lat,lon,label,placename,weeklyactive,totalactive,weeklyrecovered,totalrecovered,weeklydeaths,totaldeaths,weight,timestamp,reserved
3.236649,101.65447,Daerah: Kuala Lumpur<br>No:1<br>Hex coord:(3;0),Jalan Indah 3. Taman Selayang Jaya. 68100 Selayang Municipal Council. Selangor. Malaysia,139 ,0,0,0,0,0,1,2022-03-13T07:30:06.6239658Z,0
3.228869,101.64098,Daerah: Kuala Lumpur<br>No:2<br>Hex coord:(2;1),Taman Kepong Indah. 52000 Kuala Lumpur. Malaysia,94 ,0,0,0,0,0,1,2022-03-13T07:30:07.4252720Z,0
3.221089,101.65447,Daerah: Kuala Lumpur<br>No:3<br>Hex coord:(3;1),Klinik Kesihatan Jinjang. 2 Jalan Jinjang Setia 3. Kepong. 52000 Kuala Lumpur. Kuala Lumpur. Malaysia,114 ,0,0,0,0,0,1,2022-03-13T07:30:08.3279438Z,0
3.228869,101.66796,Daerah: Kuala Lumpur<br>No:4<br>Hex coord:(4;1),Middle Ring Road 2. Taman Batu View. 68100 Kuala Lumpur. Malaysia,86 ,0,0,0,0,0,1,2022-03-13T07:30:09.1919682Z,0
3.221089,101.68145,Daerah: Kuala Lumpur<br>No:5<br>Hex coord:(5;1),Sungai Batu flood retention pond. Jalan 4. Batu. 52000 Kuala Lumpur. Malaysia,54 ,0,0,0,0,0,1,2022-03-13T07:30:09.9318760Z,0
3.221089,101.73541,Daerah: Kuala Lumpur<br>No:6<br>Hex coord:(9;1),Block H. Lot 2890 Jalan Malinja. Desa Melawati. 53000 Kuala Lumpur. Kuala Lumpur. Malaysia,143 ,0,0,0,0,0,1,2022-03-13T07:30:10.7359524Z,0
3.213309,101.64098,Daerah: Kuala Lumpur<br>No:7<br>Hex coord:(2;2),Klinik Alam Medik. Jalan Prima 1. Batu. 52000 Kuala Lumpur. Selangor. Malaysia,231 ,0,0,0,0,0,1,2022-03-13T07:30:11.8235377Z,0
3.205529,101.65447,Daerah: Kuala Lumpur<br>No:8<br>Hex coord:(3;2),Jalan 4/32A. Batu. 52000 Kuala Lumpur. Malaysia,174 ,0,0,0,0,0,1,2022-03-13T07:30:12.6026870Z,0
3.213309,101.66796,Daerah: Kuala Lumpur<br>No:9<br>Hex coord:(4;2),100 Jalan Sibu. Taman Batu View. 68100 Kuala Lumpur. Kuala Lumpur. Malaysia,146 ,0,0,0,0,0,1,2022-03-13T07:30:13.3410311Z,0
3.205529,101.68145,Daerah: Kuala Lumpur<br>No:10<br>Hex coord:(5;2),Casa Idaman. 5 Jalan 1/12D. Kampong Batu Muda Tambahan. 51100 Kuala Lumpur. Kuala Lumpur. Malaysia,133 ,0,0,0,0,0,1,2022-03-13T07:30:14.0696994Z,0
3.213309,101.69494,Daerah: Kuala Lumpur<br>No:11<br>Hex coord:(6;2),Taman Kosmo Jaya. 53000 Kuala Lumpur. Malaysia,115 ,0,0,0,0,0,1,2022-03-13T07:30:14.8186091Z,0
3.205529,101.70843,Daerah: Kuala Lumpur<br>No:12<br>Hex coord:(7;2),Jalan Umbun. Taman Teratai Mewah. Kuala Lumpur. Malaysia,354 ,0,0,0,0,0,1,2022-03-13T07:30:15.5761428Z,0
3.213309,101.72192,Daerah: Kuala Lumpur<br>No:13<br>Hex coord:(8;2),Jalan 3D/6. Setapak. 53000 Kuala Lumpur. Malaysia,266 ,0,0,0,0,0,1,2022-03-13T07:30:16.3210182Z,0
3.205529,101.73541,Daerah: Kuala Lumpur<br>No:14<br>Hex coord:(9;2),Wangsa Maju. 53300 Kuala Lumpur. Malaysia,394 ,0,0,0,0,0,1,2022-03-13T07:30:17.0594831Z,0
3.189969,101.62749,Daerah: Kuala Lumpur<br>No:15<br>Hex coord:(1;3),Adiva. Taman Bukit Maluri. 52200 Kuala Lumpur. Kuala Lumpur. Malaysia,85 ,0,0,0,0,0,1,2022-03-13T07:30:17.8260870Z,0
3.197749,101.64098,Daerah: Kuala Lumpur<br>No:16<br>Hex coord:(2;3),Kawasan Perusahaan Taman Bukit Maluri. Taman Bukit Maluri. Kuala Lumpur. Malaysia,124 ,0,0,0,0,0,1,2022-03-13T07:30:18.6218398Z,0
3.189969,101.65447,Daerah: Kuala Lumpur<br>No:17<br>Hex coord:(3;3),Segambut Toll Plaza. Kampong Segambut. Kuala Lumpur. Malaysia,201 ,0,0,0,0,0,1,2022-03-13T07:30:19.3855102Z,0
3.197749,101.66796,Daerah: Kuala Lumpur<br>No:18<br>Hex coord:(4;3),Jalan Jambu Golok. Segambut. 51200 Kuala Lumpur. Kuala Lumpur. Malaysia,130 ,0,0,0,0,0,1,2022-03-13T07:30:20.1520756Z,0
3.189969,101.68145,Daerah: Kuala Lumpur<br>No:19<br>Hex coord:(5;3),Lengkok Cumarasamy. Taman Million. 51200 Kuala Lumpur. Kuala Lumpur. Malaysia,63 ,0,0,0,0,0,1,2022-03-13T07:30:20.8619671Z,0
3.197749,101.69494,Daerah: Kuala Lumpur<br>No:20<br>Hex coord:(6;3),Taman Kosmo Jaya. 51100 Kuala Lumpur. Malaysia,146 ,0,0,0,0,0,1,2022-03-13T07:30:21.7719624Z,0
3.189969,101.70843,Daerah: Kuala Lumpur<br>No:21<br>Hex coord:(7;3),Christ Lutheran Church. Setapak. KL. 52 Jalan Genting Klang. Titiwangsa. 53300 Kuala Lumpur. Kuala Lumpur. Malaysia,190 ,0,0,0,0,0,1,2022-03-13T07:30:22.5169069Z,0
3.197749,101.72192,Daerah: Kuala Lumpur<br>No:22<br>Hex coord:(8;3),Tabernacle of David. Jalan Usahawan 2. Setapak. 53200 Kuala Lumpur. Kuala Lumpur. Malaysia,335 ,0,0,0,0,0,1,2022-03-13T07:30:23.2697207Z,0
3.189969,101.73541,Daerah: Kuala Lumpur<br>No:23<br>Hex coord:(9;3),Institut Terjemahan & Buku Malaysia. Jalan 1/27E. Setiawangsa. 53300 Kuala Lumpur. Malaysia,381 ,0,0,0,0,0,1,2022-03-13T07:30:24.0019303Z,0
3.197749,101.7489,Daerah: Kuala Lumpur<br>No:24<br>Hex coord:(10;3),Jalan 12/27A. Wangsa Maju. 54200 Kuala Lumpur. Malaysia,131 ,0,0,0,0,0,1,2022-03-13T07:30:24.7283090Z,0
