lat,lon,label,placename,weeklyactive,DENGUE,RABIES,ANIMAL_RABIES,MEASLES,HFMD,weight,timestamp,TB
3.236649,101.65447,Daerah: Kuala Lumpur<br>No:1<br>Hex coord:(3;0),Jalan Indah 3. Taman Selayang Jaya. 68100 Selayang Municipal Council. Selangor. Malaysia,9,0,0,0,0,3,1,2023-04-11T18:40:05.3266294Z,9
3.228869,101.64098,Daerah: Kuala Lumpur<br>No:2<br>Hex coord:(2;1),Taman Kepong Indah. 52000 Kuala Lumpur. Malaysia,4,0,0,0,0,3,1,2023-04-11T18:40:06.9274322Z,2
3.221089,101.65447,Daerah: Kuala Lumpur<br>No:3<br>Hex coord:(3;1),Klinik Kesihatan Jinjang. 2 Jalan Jinjang Setia 3. Kepong. 52000 Kuala Lumpur. Kuala Lumpur. Malaysia,15,0,0,0,0,2,1,2023-04-11T18:40:08.7075265Z,8
3.228869,101.66796,Daerah: Kuala Lumpur<br>No:4<br>Hex coord:(4;1),Middle Ring Road 2. Taman Batu View. 68100 Kuala Lumpur. Malaysia,10,0,0,0,0,3,1,2023-04-11T18:40:10.4963281Z,5
3.221089,101.68145,Daerah: Kuala Lumpur<br>No:5<br>Hex coord:(5;1),Sungai Batu flood retention pond. Jalan 4. Batu. 52000 Kuala Lumpur. Malaysia,4,0,0,0,0,6,1,2023-04-11T18:40:12.4737913Z,0
3.221089,101.73541,Daerah: Kuala Lumpur<br>No:6<br>Hex coord:(9;1),Block H. Lot 2890 Jalan Malinja. Desa Melawati. 53000 Kuala Lumpur. Kuala Lumpur. Malaysia,13,0,0,0,0,5,1,2023-04-11T18:40:14.2826551Z,0
3.213309,101.64098,Daerah: Kuala Lumpur<br>No:7<br>Hex coord:(2;2),Klinik Alam Medik. Jalan Prima 1. Batu. 52000 Kuala Lumpur. Selangor. Malaysia,31,0,0,0,0,5,1,2023-04-11T18:40:15.9832767Z,15
3.205529,101.65447,Daerah: Kuala Lumpur<br>No:8<br>Hex coord:(3;2),Jalan 4/32A. Batu. 52000 Kuala Lumpur. Malaysia,20,0,0,0,0,7,1,2023-04-11T18:40:17.7282926Z,10
3.213309,101.66796,Daerah: Kuala Lumpur<br>No:9<br>Hex coord:(4;2),100 Jalan Sibu. Taman Batu View. 68100 Kuala Lumpur. Kuala Lumpur. Malaysia,19,0,0,0,0,7,1,2023-04-11T18:40:19.6962934Z,1
3.205529,101.68145,Daerah: Kuala Lumpur<br>No:10<br>Hex coord:(5;2),Casa Idaman. 5 Jalan 1/12D. Kampong Batu Muda Tambahan. 51100 Kuala Lumpur. Kuala Lumpur. Malaysia,29,1,0,0,0,6,1,2023-04-11T18:40:21.7154968Z,6
3.213309,101.69494,Daerah: Kuala Lumpur<br>No:11<br>Hex coord:(6;2),Taman Kosmo Jaya. 53000 Kuala Lumpur. Malaysia,19,0,0,0,0,7,1,2023-04-11T18:40:23.7816072Z,8
