lat,lon,label,placename,weeklyactive,totalactive,weeklyrecovered,totalrecovered,weeklydeaths,totaldeaths,weight,timestamp,reserved
2.965359,101.670893,Daerah: Putrajaya<br>No:1<br>Hex coord:(6;3),Playground p11d/14. Putrajaya. Selangor. Malaysia,77,0,0,0,0,0,1,2022-07-21T09:25:57.8056091Z,0
2.957579,101.684383,Daerah: Putrajaya<br>No:2<br>Hex coord:(7;3),Petronas Precint 11. Jalan P11 A2/3. Putrajaya. Selangor. Malaysia,55,0,0,0,0,0,1,2022-07-21T09:25:58.5923073Z,0
2.965359,101.697873,Daerah: Putrajaya<br>No:3<br>Hex coord:(8;3),Persiaran Persekutuan. Precinct 13. 62502 Putrajaya. WP. Malaysia,0,0,0,0,0,0,1,2022-07-21T09:25:59.3667961Z,0
2.957579,101.711363,Daerah: Putrajaya<br>No:4<br>Hex coord:(9;3),Persiaran Utara. Precinct 12. 62500 Putrajaya. WP. Malaysia,12,0,0,0,0,0,1,2022-07-21T09:26:00.1247678Z,0
2.942019,101.684383,Daerah: Putrajaya<br>No:5<br>Hex coord:(7;4),Lebuh Perdana Barat. Putrajaya. Selangor. Malaysia,98,0,0,0,0,0,1,2022-07-21T09:26:00.9343245Z,0
2.949799,101.697873,Daerah: Putrajaya<br>No:6<br>Hex coord:(8;4),Precinct 12. 62519 Putrajaya. WP. Malaysia,0,0,0,0,0,0,1,2022-07-21T09:26:01.7246696Z,0
2.942019,101.711363,Daerah: Putrajaya<br>No:7<br>Hex coord:(9;4),AEON BiG. Putrajaya. WP. Malaysia,77,0,0,0,0,0,1,2022-07-21T09:26:02.4886059Z,0
2.949799,101.724853,Daerah: Putrajaya<br>No:8<br>Hex coord:(10;4),148 P14G1. 62050 Putrajaya. Selangor. Malaysia,42,0,0,0,0,0,1,2022-07-21T09:26:03.2582671Z,0
2.934239,101.670893,Daerah: Putrajaya<br>No:9<br>Hex coord:(6;5),Precinct 7. 62250 Putrajaya. WP. Malaysia,37,0,0,0,0,0,1,2022-07-21T09:26:04.0478255Z,0
2.926459,101.684383,Daerah: Putrajaya<br>No:10<br>Hex coord:(7;5),Putrajaya Lake. Jalan P2 P. Precinct 2. 62675 Putrajaya. WP. Malaysia,34,0,0,0,0,0,1,2022-07-21T09:26:04.8072496Z,0
2.934239,101.697873,Daerah: Putrajaya<br>No:11<br>Hex coord:(8;5),Seri Bakti Bridge. Lebuh Perdana Selatan. Precinct 16. 62150 Putrajaya. WP. Malaysia,25,0,0,0,0,0,1,2022-07-21T09:26:05.5827873Z,0
2.926459,101.711363,Daerah: Putrajaya<br>No:12<br>Hex coord:(9;5),IPB Putrajaya. Persiaran Timur. Putrajaya. Selangor. Malaysia,62,0,0,0,0,0,1,2022-07-21T09:26:06.3464900Z,0
2.934239,101.724853,Daerah: Putrajaya<br>No:13<br>Hex coord:(10;5),Precinct 15. 62000 Putrajaya. WP. Malaysia,22,0,0,0,0,0,1,2022-07-21T09:26:07.0882526Z,0
2.918679,101.670893,Daerah: Putrajaya<br>No:14<br>Hex coord:(6;6),Perdana Lakeview East. 62100 Cyberjaya. Selangor. Malaysia,3,0,0,0,0,0,1,2022-07-21T09:26:07.8416528Z,0
2.910899,101.684383,Daerah: Putrajaya<br>No:15<br>Hex coord:(7;6),Jalan Tun Hussein. Precinct 4. 62100 Putrajaya. WP. Malaysia,13,0,0,0,0,0,1,2022-07-21T09:26:08.6052485Z,0
2.918679,101.697873,Daerah: Putrajaya<br>No:16<br>Hex coord:(8;6),Jalan P18 D1/2. Precinct 18. Putrajaya. Malaysia,98,0,0,0,0,0,1,2022-07-21T09:26:09.3920265Z,0
2.903119,101.670893,Daerah: Putrajaya<br>No:17<br>Hex coord:(6;7),Marina Putrajaya. WP. Putrajaya. Malaysia,8,0,0,0,0,0,1,2022-07-21T09:26:10.1745333Z,0
2.895339,101.684383,Daerah: Putrajaya<br>No:18<br>Hex coord:(7;7),Putrajaya Equestrian Park. Persiaran Timur. 62100 Putrajaya. WP. Malaysia,22,0,0,0,0,0,1,2022-07-21T09:26:10.9457451Z,0
2.903119,101.697873,Daerah: Putrajaya<br>No:19<br>Hex coord:(8;7),Putrajaya. WP. Malaysia,1,0,0,0,0,0,1,2022-07-21T09:26:11.7317913Z,0
2.887559,101.670893,Daerah: Putrajaya<br>No:20<br>Hex coord:(6;8),Precinct 20,23,0,0,0,0,0,1,2022-07-21T09:26:12.4986069Z,0
