lat,lon,label,placename,weeklyactive,totalactive,weeklyrecovered,totalrecovered,weeklydeaths,totaldeaths,weight,timestamp,reserved
1.60518,110.3474024,Daerah: Sarawak<br>No:40001<br>Hex coord:(60;217),Lorong Piala 6. Kuching. Sarawak. Malaysia,43,0,0,0,0,0,1,2021-10-02T21:24:05.7575943Z,0
1.5974,110.3608841,Daerah: Sarawak<br>No:40002<br>Hex coord:(61;217),Petra Jaya. 93000 Kuching. Sarawak. Malaysia,1,0,0,0,0,0,1,2021-10-02T21:24:06.4153888Z,0
1.60518,110.3743659,Daerah: Sarawak<br>No:40003<br>Hex coord:(62;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:07.0848943Z,0
1.5974,110.3878476,Daerah: Sarawak<br>No:40004<br>Hex coord:(63;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:07.7472434Z,0
1.60518,110.4013293,Daerah: Sarawak<br>No:40005<br>Hex coord:(64;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:08.3979917Z,0
1.5974,110.414811,Daerah: Sarawak<br>No:40006<br>Hex coord:(65;217),Demak Laut. Sarawak. Malaysia,70,0,0,0,0,0,1,2021-10-02T21:24:09.0997936Z,0
1.60518,110.4282927,Daerah: Sarawak<br>No:40007<br>Hex coord:(66;217),Sejingkat. Sarawak. Malaysia,2,0,0,0,0,0,1,2021-10-02T21:24:09.7647090Z,0
1.5974,110.4417744,Daerah: Sarawak<br>No:40008<br>Hex coord:(67;217),Jalan Bako. Kuching. Sarawak. Malaysia,1,0,0,0,0,0,1,2021-10-02T21:24:10.4305009Z,0
1.60518,110.4552561,Daerah: Sarawak<br>No:40009<br>Hex coord:(68;217),n/a,1,0,0,0,0,0,1,2021-10-02T21:24:11.0917421Z,0
1.5974,110.4687378,Daerah: Sarawak<br>No:40010<br>Hex coord:(69;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:11.7426214Z,0
1.60518,110.4822195,Daerah: Sarawak<br>No:40011<br>Hex coord:(70;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:12.6883335Z,0
1.5974,110.4957012,Daerah: Sarawak<br>No:40012<br>Hex coord:(71;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:13.3535042Z,0
1.60518,110.5091829,Daerah: Sarawak<br>No:40013<br>Hex coord:(72;217),93000 Kuching. Sarawak. Malaysia,4,0,0,0,0,0,1,2021-10-02T21:24:14.0184799Z,0
1.5974,110.5226646,Daerah: Sarawak<br>No:40014<br>Hex coord:(73;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:14.6894047Z,0
1.5974,111.0080061,Daerah: Sarawak<br>No:40015<br>Hex coord:(109;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:15.3564596Z,0
1.60518,111.0214878,Daerah: Sarawak<br>No:40016<br>Hex coord:(110;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:16.0153765Z,0
1.5974,111.0349695,Daerah: Sarawak<br>No:40017<br>Hex coord:(111;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:16.6660962Z,0
1.60518,111.0484512,Daerah: Sarawak<br>No:40018<br>Hex coord:(112;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:17.3332090Z,0
1.5974,111.0619329,Daerah: Sarawak<br>No:40019<br>Hex coord:(113;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:17.9968123Z,0
1.60518,111.0754146,Daerah: Sarawak<br>No:40020<br>Hex coord:(114;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:18.6485589Z,0
1.5974,111.0888963,Daerah: Sarawak<br>No:40021<br>Hex coord:(115;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:19.3144696Z,0
1.60518,111.102378,Daerah: Sarawak<br>No:40022<br>Hex coord:(116;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:19.9784043Z,0
1.5974,111.1158598,Daerah: Sarawak<br>No:40023<br>Hex coord:(117;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:20.6420037Z,0
1.60518,111.1293415,Daerah: Sarawak<br>No:40024<br>Hex coord:(118;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:21.3058711Z,0
1.5974,111.1428232,Daerah: Sarawak<br>No:40025<br>Hex coord:(119;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:21.9741079Z,0
1.60518,111.1563049,Daerah: Sarawak<br>No:40026<br>Hex coord:(120;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:22.6401922Z,0
1.5974,111.1697866,Daerah: Sarawak<br>No:40027<br>Hex coord:(121;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:23.2978800Z,0
1.60518,111.1832683,Daerah: Sarawak<br>No:40028<br>Hex coord:(122;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:23.9530531Z,0
1.5974,111.19675,Daerah: Sarawak<br>No:40029<br>Hex coord:(123;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:24.6204286Z,0
1.60518,111.2102317,Daerah: Sarawak<br>No:40030<br>Hex coord:(124;217),n/a,0,0,0,0,0,0,1,2021-10-02T21:24:25.3090694Z,0
