lat,lon,label,placename,weeklyactive,totalactive,weeklyrecovered,totalrecovered,weeklydeaths,totaldeaths,weight,timestamp,reserved
3.44126,113.7717561,Daerah: Sarawak<br>No:10001<br>Hex coord:(314;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:13:48.2244189Z,0
3.43348,113.7852378,Daerah: Sarawak<br>No:10002<br>Hex coord:(315;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:13:48.9070372Z,0
3.44126,113.7987195,Daerah: Sarawak<br>No:10003<br>Hex coord:(316;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:13:49.5621488Z,0
3.43348,113.8122012,Daerah: Sarawak<br>No:10004<br>Hex coord:(317;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:13:50.2213927Z,0
3.44126,113.8256829,Daerah: Sarawak<br>No:10005<br>Hex coord:(318;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:13:50.8954349Z,0
3.43348,113.8391646,Daerah: Sarawak<br>No:10006<br>Hex coord:(319;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:13:51.5735283Z,0
3.44126,113.8526463,Daerah: Sarawak<br>No:10007<br>Hex coord:(320;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:13:52.2407514Z,0
3.43348,113.866128,Daerah: Sarawak<br>No:10008<br>Hex coord:(321;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:13:52.9079454Z,0
3.44126,113.8796098,Daerah: Sarawak<br>No:10009<br>Hex coord:(322;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:03.1895060Z,0
3.43348,113.8930915,Daerah: Sarawak<br>No:10010<br>Hex coord:(323;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:03.8685593Z,0
3.44126,113.9065732,Daerah: Sarawak<br>No:10011<br>Hex coord:(324;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:04.5365347Z,0
3.43348,113.9200549,Daerah: Sarawak<br>No:10012<br>Hex coord:(325;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:05.2082201Z,0
3.44126,113.9335366,Daerah: Sarawak<br>No:10013<br>Hex coord:(326;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:05.8672026Z,0
3.43348,113.9470183,Daerah: Sarawak<br>No:10014<br>Hex coord:(327;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:07.5638773Z,0
3.44126,113.9605,Daerah: Sarawak<br>No:10015<br>Hex coord:(328;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:09.2228435Z,0
3.43348,113.9739817,Daerah: Sarawak<br>No:10016<br>Hex coord:(329;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:09.9588112Z,0
3.44126,113.9874634,Daerah: Sarawak<br>No:10017<br>Hex coord:(330;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:11.6306397Z,0
3.43348,114.0009451,Daerah: Sarawak<br>No:10018<br>Hex coord:(331;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:13.9636284Z,0
3.44126,114.0144268,Daerah: Sarawak<br>No:10019<br>Hex coord:(332;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:14.6176784Z,0
3.43348,114.0279085,Daerah: Sarawak<br>No:10020<br>Hex coord:(333;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:15.2941919Z,0
3.44126,114.0413902,Daerah: Sarawak<br>No:10021<br>Hex coord:(334;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:15.9653591Z,0
3.43348,114.054872,Daerah: Sarawak<br>No:10022<br>Hex coord:(335;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:16.6370572Z,0
3.44126,114.0683537,Daerah: Sarawak<br>No:10023<br>Hex coord:(336;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:17.3081915Z,0
3.43348,114.0818354,Daerah: Sarawak<br>No:10024<br>Hex coord:(337;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:17.9706922Z,0
3.44126,114.0953171,Daerah: Sarawak<br>No:10025<br>Hex coord:(338;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:18.6332070Z,0
3.43348,114.1087988,Daerah: Sarawak<br>No:10026<br>Hex coord:(339;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:19.3015504Z,0
3.44126,114.1222805,Daerah: Sarawak<br>No:10027<br>Hex coord:(340;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:19.9615555Z,0
3.43348,114.1357622,Daerah: Sarawak<br>No:10028<br>Hex coord:(341;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:20.6299149Z,0
3.44126,114.1492439,Daerah: Sarawak<br>No:10029<br>Hex coord:(342;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:21.2972378Z,0
3.43348,114.1627256,Daerah: Sarawak<br>No:10030<br>Hex coord:(343;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:21.9602743Z,0
3.44126,114.1762073,Daerah: Sarawak<br>No:10031<br>Hex coord:(344;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:22.6423100Z,0
3.43348,114.189689,Daerah: Sarawak<br>No:10032<br>Hex coord:(345;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:23.6091284Z,0
3.44126,114.2031707,Daerah: Sarawak<br>No:10033<br>Hex coord:(346;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:25.2875694Z,0
3.43348,114.2166524,Daerah: Sarawak<br>No:10034<br>Hex coord:(347;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:25.9598211Z,0
3.44126,114.2301341,Daerah: Sarawak<br>No:10035<br>Hex coord:(348;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:26.6222641Z,0
3.43348,114.2436159,Daerah: Sarawak<br>No:10036<br>Hex coord:(349;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:27.2880128Z,0
3.44126,114.2570976,Daerah: Sarawak<br>No:10037<br>Hex coord:(350;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:27.9670824Z,0
3.43348,114.2705793,Daerah: Sarawak<br>No:10038<br>Hex coord:(351;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:28.6169945Z,0
3.44126,114.284061,Daerah: Sarawak<br>No:10039<br>Hex coord:(352;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:29.2841528Z,0
3.43348,114.2975427,Daerah: Sarawak<br>No:10040<br>Hex coord:(353;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:29.9501720Z,0
3.44126,114.3110244,Daerah: Sarawak<br>No:10041<br>Hex coord:(354;99),n/a,0,0,0,0,0,0,1,2021-10-02T08:14:31.0082732Z,0
