lat,lon,label,placename,weeklyactive,totalactive,weeklyrecovered,totalrecovered,weeklydeaths,totaldeaths,weight,timestamp,reserved
2.142,112.4101037,Daerah: Sarawak<br>No:30001<br>Hex coord:(213;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:42.0918450Z,0
2.14978,112.4235854,Daerah: Sarawak<br>No:30002<br>Hex coord:(214;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:42.7520143Z,0
2.142,112.4370671,Daerah: Sarawak<br>No:30003<br>Hex coord:(215;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:43.4016789Z,0
2.14978,112.4505488,Daerah: Sarawak<br>No:30004<br>Hex coord:(216;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:44.0818587Z,0
2.142,112.4640305,Daerah: Sarawak<br>No:30005<br>Hex coord:(217;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:44.7508734Z,0
2.14978,112.4775122,Daerah: Sarawak<br>No:30006<br>Hex coord:(218;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:45.4134979Z,0
2.142,112.4909939,Daerah: Sarawak<br>No:30007<br>Hex coord:(219;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:46.0841561Z,0
2.14978,112.5044756,Daerah: Sarawak<br>No:30008<br>Hex coord:(220;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:46.7436365Z,0
2.142,112.5179573,Daerah: Sarawak<br>No:30009<br>Hex coord:(221;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:47.4019290Z,0
2.14978,112.531439,Daerah: Sarawak<br>No:30010<br>Hex coord:(222;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:48.0560380Z,0
2.142,112.5449207,Daerah: Sarawak<br>No:30011<br>Hex coord:(223;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:48.7092903Z,0
2.14978,112.5584024,Daerah: Sarawak<br>No:30012<br>Hex coord:(224;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:49.3770745Z,0
2.142,112.5718841,Daerah: Sarawak<br>No:30013<br>Hex coord:(225;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:50.0922947Z,0
2.14978,112.5853659,Daerah: Sarawak<br>No:30014<br>Hex coord:(226;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:50.7595171Z,0
2.142,112.5988476,Daerah: Sarawak<br>No:30015<br>Hex coord:(227;182),n/a,0,0,0,0,0,0,1,2021-10-02T16:33:51.4197841Z,0
