lat,lon,label,placename,weeklyactive,totalactive,weeklyrecovered,totalrecovered,weeklydeaths,totaldeaths,weight,timestamp,reserved
4.95894,116.1787157,Daerah: Sabah<br>No:20001<br>Hex coord:(62;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:18.6364310Z,0
4.95116,116.1922624,Daerah: Sabah<br>No:20002<br>Hex coord:(63;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:20.3056786Z,0
4.95894,116.2058091,Daerah: Sabah<br>No:20003<br>Hex coord:(64;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:22.0419345Z,0
4.95116,116.2193559,Daerah: Sabah<br>No:20004<br>Hex coord:(65;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:23.7434589Z,0
4.95894,116.2329026,Daerah: Sabah<br>No:20005<br>Hex coord:(66;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:25.4995343Z,0
4.95116,116.2464493,Daerah: Sabah<br>No:20006<br>Hex coord:(67;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:27.2276365Z,0
4.95894,116.259996,Daerah: Sabah<br>No:20007<br>Hex coord:(68;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:28.3294590Z,0
4.95116,116.2735427,Daerah: Sabah<br>No:20008<br>Hex coord:(69;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:30.1394000Z,0
4.95894,116.2870894,Daerah: Sabah<br>No:20009<br>Hex coord:(70;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:31.2486931Z,0
4.95116,116.3006361,Daerah: Sabah<br>No:20010<br>Hex coord:(71;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:32.3746551Z,0
4.95894,116.3141828,Daerah: Sabah<br>No:20011<br>Hex coord:(72;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:35.0985113Z,0
4.95116,116.3277295,Daerah: Sabah<br>No:20012<br>Hex coord:(73;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:36.2065454Z,0
4.95894,116.3412762,Daerah: Sabah<br>No:20013<br>Hex coord:(74;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:37.8770508Z,0
4.95116,116.3548229,Daerah: Sabah<br>No:20014<br>Hex coord:(75;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:39.6773286Z,0
4.95894,116.3683696,Daerah: Sabah<br>No:20015<br>Hex coord:(76;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:41.4335824Z,0
4.95116,116.3819163,Daerah: Sabah<br>No:20016<br>Hex coord:(77;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:43.1760507Z,0
4.95894,116.395463,Daerah: Sabah<br>No:20017<br>Hex coord:(78;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:44.9425887Z,0
4.95116,116.4090097,Daerah: Sabah<br>No:20018<br>Hex coord:(79;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:46.0786419Z,0
4.95894,116.4225564,Daerah: Sabah<br>No:20019<br>Hex coord:(80;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:47.8762978Z,0
4.95116,116.4361031,Daerah: Sabah<br>No:20020<br>Hex coord:(81;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:49.6063762Z,0
4.95894,116.4496498,Daerah: Sabah<br>No:20021<br>Hex coord:(82;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:51.3642254Z,0
4.95116,116.4631965,Daerah: Sabah<br>No:20022<br>Hex coord:(83;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:53.4740208Z,0
4.95894,116.4767433,Daerah: Sabah<br>No:20023<br>Hex coord:(84;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:55.1730716Z,0
4.95116,116.49029,Daerah: Sabah<br>No:20024<br>Hex coord:(85;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:56.2954662Z,0
4.95894,116.5038367,Daerah: Sabah<br>No:20025<br>Hex coord:(86;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:58.0031632Z,0
4.95116,116.5173834,Daerah: Sabah<br>No:20026<br>Hex coord:(87;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:22:59.7614520Z,0
4.95894,116.5309301,Daerah: Sabah<br>No:20027<br>Hex coord:(88;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:02.5797167Z,0
4.95116,116.5444768,Daerah: Sabah<br>No:20028<br>Hex coord:(89;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:04.3275026Z,0
4.95894,116.5580235,Daerah: Sabah<br>No:20029<br>Hex coord:(90;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:06.1424570Z,0
4.95116,116.5715702,Daerah: Sabah<br>No:20030<br>Hex coord:(91;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:07.8506864Z,0
4.95894,116.5851169,Daerah: Sabah<br>No:20031<br>Hex coord:(92;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:09.5512594Z,0
4.95116,116.5986636,Daerah: Sabah<br>No:20032<br>Hex coord:(93;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:11.3137067Z,0
4.95894,116.6122103,Daerah: Sabah<br>No:20033<br>Hex coord:(94;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:13.1021175Z,0
4.95116,116.625757,Daerah: Sabah<br>No:20034<br>Hex coord:(95;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:14.2159833Z,0
4.95894,116.6393037,Daerah: Sabah<br>No:20035<br>Hex coord:(96;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:15.8781995Z,0
4.95116,116.6528504,Daerah: Sabah<br>No:20036<br>Hex coord:(97;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:17.0233912Z,0
4.95894,116.6663971,Daerah: Sabah<br>No:20037<br>Hex coord:(98;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:18.7798524Z,0
4.95116,116.6799438,Daerah: Sabah<br>No:20038<br>Hex coord:(99;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:19.9162949Z,0
4.95894,116.6934905,Daerah: Sabah<br>No:20039<br>Hex coord:(100;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:21.6227238Z,0
4.95116,116.7070372,Daerah: Sabah<br>No:20040<br>Hex coord:(101;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:24.3688746Z,0
4.95894,116.720584,Daerah: Sabah<br>No:20041<br>Hex coord:(102;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:26.1859256Z,0
4.95116,116.7341307,Daerah: Sabah<br>No:20042<br>Hex coord:(103;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:27.9398573Z,0
4.95894,116.7476774,Daerah: Sabah<br>No:20043<br>Hex coord:(104;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:30.7089439Z,0
4.95116,116.7612241,Daerah: Sabah<br>No:20044<br>Hex coord:(105;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:31.8484510Z,0
4.95894,116.7747708,Daerah: Sabah<br>No:20045<br>Hex coord:(106;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:33.5495850Z,0
4.95116,116.7883175,Daerah: Sabah<br>No:20046<br>Hex coord:(107;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:35.2224867Z,0
4.95894,116.8018642,Daerah: Sabah<br>No:20047<br>Hex coord:(108;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:37.0454752Z,0
4.95116,116.8154109,Daerah: Sabah<br>No:20048<br>Hex coord:(109;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:38.8518848Z,0
4.95894,116.8289576,Daerah: Sabah<br>No:20049<br>Hex coord:(110;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:39.9904365Z,0
4.95116,116.8425043,Daerah: Sabah<br>No:20050<br>Hex coord:(111;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:41.6926645Z,0
4.95894,116.856051,Daerah: Sabah<br>No:20051<br>Hex coord:(112;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:43.3927226Z,0
4.95116,116.8695977,Daerah: Sabah<br>No:20052<br>Hex coord:(113;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:45.2104849Z,0
4.95894,116.8831444,Daerah: Sabah<br>No:20053<br>Hex coord:(114;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:46.9119363Z,0
4.95116,116.8966911,Daerah: Sabah<br>No:20054<br>Hex coord:(115;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:48.0256805Z,0
4.95894,116.9102378,Daerah: Sabah<br>No:20055<br>Hex coord:(116;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:49.7956833Z,0
4.95116,116.9237845,Daerah: Sabah<br>No:20056<br>Hex coord:(117;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:50.9217196Z,0
4.95894,116.9373312,Daerah: Sabah<br>No:20057<br>Hex coord:(118;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:52.6677698Z,0
4.95116,116.9508779,Daerah: Sabah<br>No:20058<br>Hex coord:(119;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:54.4288916Z,0
4.95894,116.9644246,Daerah: Sabah<br>No:20059<br>Hex coord:(120;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:56.8534870Z,0
4.95116,116.9779714,Daerah: Sabah<br>No:20060<br>Hex coord:(121;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:23:58.6465603Z,0
4.95894,116.9915181,Daerah: Sabah<br>No:20061<br>Hex coord:(122;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:00.3420687Z,0
4.95116,117.0050648,Daerah: Sabah<br>No:20062<br>Hex coord:(123;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:02.0961101Z,0
4.95894,117.0186115,Daerah: Sabah<br>No:20063<br>Hex coord:(124;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:03.7712202Z,0
4.95116,117.0321582,Daerah: Sabah<br>No:20064<br>Hex coord:(125;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:05.5373392Z,0
4.95894,117.0457049,Daerah: Sabah<br>No:20065<br>Hex coord:(126;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:06.6820018Z,0
4.95116,117.0592516,Daerah: Sabah<br>No:20066<br>Hex coord:(127;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:07.7854097Z,0
4.95894,117.0727983,Daerah: Sabah<br>No:20067<br>Hex coord:(128;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:09.4820892Z,0
4.95116,117.086345,Daerah: Sabah<br>No:20068<br>Hex coord:(129;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:11.1434460Z,0
4.95894,117.0998917,Daerah: Sabah<br>No:20069<br>Hex coord:(130;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:12.2548257Z,0
4.95116,117.1134384,Daerah: Sabah<br>No:20070<br>Hex coord:(131;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:14.0290232Z,0
4.95894,117.1269851,Daerah: Sabah<br>No:20071<br>Hex coord:(132;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:15.1347525Z,0
4.95116,117.1405318,Daerah: Sabah<br>No:20072<br>Hex coord:(133;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:16.8886598Z,0
4.95894,117.1540785,Daerah: Sabah<br>No:20073<br>Hex coord:(134;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:18.0076312Z,0
4.95116,117.1676252,Daerah: Sabah<br>No:20074<br>Hex coord:(135;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:19.7666707Z,0
4.95894,117.1811719,Daerah: Sabah<br>No:20075<br>Hex coord:(136;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:21.5856685Z,0
4.95116,117.1947186,Daerah: Sabah<br>No:20076<br>Hex coord:(137;161),n/a,0,0,0,0,0,0,1,2021-10-02T12:24:23.3514481Z,0
