lat,lon,label,placename,weeklyactive,totalactive,weeklyrecovered,totalrecovered,weeklydeaths,totaldeaths,weight,timestamp,reserved
3.201029,101.591229,Daerah: Petaling Jaya<br>No:1<br>Hex coord:(3;0),Jalan Kuala Selangor,199 ,0,0,0,0,0,1,2022-04-02T03:18:01.1054102Z,0
3.201029,101.618209,Daerah: Petaling Jaya<br>No:2<br>Hex coord:(5;0),Sri Damansara,60 ,0,0,0,0,0,1,2022-04-02T03:18:02.0717790Z,0
3.193249,101.577739,Daerah: Shah Alam / PJ <br>No:x1<br>Hex coord:(2;1),(Filled Gap)Kampung Baru Sg Buloh,89 ,0,0,0,0,0,1,2022-04-02T03:18:02.8740426Z,0
3.185469,101.591229,Daerah: Petaling Jaya<br>No:3<br>Hex coord:(3;1),PJU 10,86 ,0,0,0,0,0,1,2022-04-02T03:18:03.6702665Z,0
3.193249,101.604719,Daerah: Petaling Jaya<br>No:4<br>Hex coord:(4;1),Bdr Sri Damansara,118 ,0,0,0,0,0,1,2022-04-02T03:18:04.4433187Z,0
3.185469,101.618209,Daerah: Petaling Jaya<br>No:5<br>Hex coord:(5;1),Sunway SPK,89 ,0,0,0,0,0,1,2022-04-02T03:18:05.1882556Z,0
3.177689,101.577739,Daerah: Petaling Jaya<br>No:6<br>Hex coord:(2;2),PPR Kota Damansara,77 ,0,0,0,0,0,1,2022-04-02T03:18:05.9387401Z,0
3.169909,101.591229,Daerah: Petaling Jaya<br>No:7<br>Hex coord:(3;2),PJU 5. Kota Damansara.,31 ,0,0,0,0,0,1,2022-04-02T03:18:06.6905606Z,0
3.177689,101.604719,Daerah: Petaling Jaya<br>No:8<br>Hex coord:(4;2),The Rafflesia,48 ,0,0,0,0,0,1,2022-04-02T03:18:07.4283265Z,0
3.169909,101.618209,Daerah: KL / Petaling Jaya<br>No:x2<br>Hex coord:(5;2),(Filled Gap)Bukit Lanjan,98 ,0,0,0,0,0,1,2022-04-02T03:18:08.1634270Z,0
3.154349,101.564249,Daerah: Petaling Jaya<br>No:9<br>Hex coord:(1;3),Sunsuria Technology Centre,30 ,0,0,0,0,0,1,2022-04-02T03:18:09.0586321Z,0
3.162129,101.577739,Daerah: Petaling Jaya<br>No:10<br>Hex coord:(2;3),Jalan Cecawi 6/3. Kota Damansara,132 ,0,0,0,0,0,1,2022-04-02T03:18:10.0680334Z,0
3.154349,101.591229,Daerah: Petaling Jaya<br>No:11<br>Hex coord:(3;3),The Strand,146 ,0,0,0,0,0,1,2022-04-02T03:18:10.8268584Z,0
3.162129,101.604719,Daerah: Petaling Jaya<br>No:12<br>Hex coord:(4;3),PJU 7,141 ,0,0,0,0,0,1,2022-04-02T03:18:11.5855602Z,0
3.154349,101.618209,Daerah: KL / Petaling Jaya<br>No:x3<br>Hex coord:(5;3),(Filled Gap) TTDI,79 ,0,0,0,0,0,1,2022-04-02T03:18:12.3358389Z,0
3.138789,101.564249,Daerah: Petaling Jaya<br>No:13<br>Hex coord:(1;4),Selangor Shooting Club,5 ,0,0,0,0,0,1,2022-04-02T03:18:13.0403926Z,0
3.146569,101.577739,Daerah: Petaling Jaya<br>No:14<br>Hex coord:(2;4),Tropicana Indah,139 ,0,0,0,0,0,1,2022-04-02T03:18:13.8124882Z,0
3.138789,101.591229,Daerah: Petaling Jaya<br>No:15<br>Hex coord:(3;4),PJU 3,28 ,0,0,0,0,0,1,2022-04-02T03:18:14.5539896Z,0
3.146569,101.604719,Daerah: Petaling Jaya<br>No:16<br>Hex coord:(4;4),Sunway Damansara,148 ,0,0,0,0,0,1,2022-04-02T03:18:15.2859718Z,0
3.138789,101.618209,Daerah: Petaling Jaya<br>No:17<br>Hex coord:(5;4),Kayu Ara,118 ,0,0,0,0,0,1,2022-04-02T03:18:16.0445922Z,0
3.131009,101.577739,Daerah: Petaling Jaya<br>No:18<br>Hex coord:(2;5),Tropicana Golf and Country Club,76 ,0,0,0,0,0,1,2022-04-02T03:18:17.1446516Z,0
